  3.3031188e-004  3.9402727e-004  6.5516241e-004  1.3059108e-003  1.7829076e-003  8.8902478e-004  5.6752095e-003  1.4497171e-002  2.1394029e-002  2.2205309e-002 -4.9093050e-002  3.2883318e-002  7.9528177e-002 -4.2853676e-003 -1.0811003e-001
  3.3822274e-004  4.5389693e-004  8.0537018e-004  1.5208740e-003  2.0009058e-003  7.0558434e-004  6.3098996e-003  1.5533405e-002  2.1586231e-002  2.1394506e-002 -4.1631913e-002  3.9585226e-002  7.2947701e-002 -1.1714392e-002 -1.0801090e-001
  3.4458457e-004  5.2031688e-004  9.6545203e-004  1.7372606e-003  2.2107205e-003  5.8221959e-004  6.9837974e-003  1.6468031e-002  2.1677835e-002  2.0572302e-002 -3.2373575e-002  4.5405662e-002  6.3993773e-002 -1.9661033e-002 -1.0569736e-001
  3.5007188e-004  5.9361709e-004  1.1342659e-003  1.9540269e-003  2.4123313e-003  5.3340392e-004  7.6840667e-003  1.7276520e-002  2.1661528e-002  1.9757025e-002 -2.1481445e-002  5.0095885e-002  5.3065414e-002 -2.7998663e-002 -1.0139335e-001
  3.5554223e-004  6.7403535e-004  1.3104931e-003  2.1701110e-003  2.6059365e-003  5.8112892e-004  8.4051840e-003  1.7948129e-002  2.1540989e-002  1.8974060e-002 -9.2091159e-003  5.3452289e-002  4.0598217e-002 -3.6573078e-002 -9.5379669e-002
  3.6205536e-004  7.6174154e-004  1.4927261e-003  2.3844923e-003  2.7919704e-003  7.4369161e-004  9.1391903e-003  1.8475856e-002  2.1320888e-002  1.8245045e-002  4.0992340e-003  5.5333214e-002  2.7041157e-002 -4.5201061e-002 -8.7984140e-002
  3.7083044e-004  8.5681500e-004  1.6795046e-003  2.5962016e-003  2.9710612e-003  1.0345376e-003  9.8760611e-003  1.8856170e-002  2.1006859e-002  1.7587147e-002  1.8019527e-002  5.5667960e-002  1.2836270e-002 -5.3673539e-002 -7.9570689e-002
  3.8317328e-004  9.5920709e-004  1.8693296e-003  2.8043116e-003  3.1439649e-003  1.4574604e-003  1.0600340e-002  1.9084766e-002  2.0601636e-002  1.7008677e-002  3.2068644e-002  5.4459655e-002 -1.5965827e-003 -6.1762210e-002 -7.0526200e-002
  4.0037089e-004  1.0686839e-003  2.0606474e-003  3.0079015e-003  3.3114690e-003  2.0048522e-003  1.1290563e-002  1.9154989e-002  2.0103900e-002  1.6507623e-002  4.5733302e-002  5.1781120e-002 -1.5870007e-002 -6.9229914e-002 -6.1246208e-002
  4.2362854e-004  1.1848220e-003  2.2518767e-003  3.2060698e-003  3.4743414e-003  2.6679532e-003  1.1930346e-002  1.9067908e-002  1.9518733e-002  1.6082083e-002  5.8489789e-002  4.7764602e-002 -2.9636512e-002 -7.5843984e-002 -5.2120752e-002
  4.5401759e-004  1.3070210e-003  2.4414432e-003  3.3979568e-003  3.6332916e-003  3.4287728e-003  1.2500831e-002  1.8823814e-002  1.8849424e-002  1.5722300e-002  6.9829940e-002  4.2589826e-002 -4.2590039e-002 -8.1389602e-002 -4.3518336e-002
  4.9243137e-004  1.4345286e-003  2.6278173e-003  3.5827728e-003  3.7889402e-003  4.2697455e-003  1.2990470e-002  1.8431191e-002  1.8106601e-002  1.5420344e-002  7.9280467e-002  3.6466973e-002 -5.4466296e-002 -8.5684699e-002 -3.5772248e-002
  5.3954499e-004  1.5664678e-003  2.8095465e-003  3.7598228e-003  3.9417931e-003  5.1649022e-003  1.3385955e-002  1.7897030e-002  1.7298553e-002  1.5161240e-002  8.6427908e-002  2.9620842e-002 -6.5039230e-002 -8.8592362e-002 -2.9166641e-002
  5.9577844e-004  1.7018639e-003  2.9852833e-003  3.9285248e-003  4.0922168e-003  6.0893095e-003  1.3681021e-002  1.7235192e-002  1.6439456e-002  1.4932254e-002  9.0935663e-002  2.2273032e-002 -7.4118795e-002 -9.0032258e-002 -2.3926599e-002
  6.6123594e-004  1.8396393e-003  3.1537764e-003  4.0883904e-003  4.2403896e-003  7.0049219e-003  1.3861308e-002  1.6451039e-002  1.5533739e-002  1.4708500e-002  9.2571401e-002  1.4628767e-002 -8.1546461e-002 -8.9987027e-002 -2.0208982e-002
  7.3568444e-004  1.9786353e-003  3.3138884e-003  4.2390281e-003  4.3862868e-003  7.8825139e-003  1.3924953e-002  1.5561947e-002  1.4596260e-002  1.4474460e-002  9.1212191e-002  6.8630367e-003 -8.7196602e-002 -8.8506718e-002 -1.8099942e-002
  8.1858708e-004  2.1176758e-003  3.4646543e-003  4.3801840e-003  4.5297185e-003  8.6907407e-003  1.3870226e-002  1.4584931e-002  1.3639601e-002  1.4212674e-002  8.6847943e-002 -8.8379967e-004 -9.0977290e-002 -8.5705497e-002 -1.7612830e-002
  9.0909501e-004  2.2555736e-003  3.6052831e-003  4.5117236e-003  4.6703203e-003  9.3987347e-003  1.3696613e-002  1.3537742e-002  1.2674906e-002  1.3905901e-002  7.9584088e-002 -8.5085607e-003 -9.2834060e-002 -8.1755201e-002 -1.8691096e-002
  1.0061004e-003  2.3911835e-003  3.7352062e-003  4.6336569e-003  4.8076025e-003  9.9857489e-003  1.3412992e-002  1.2447001e-002  1.1719899e-002  1.3546326e-002  6.9627491e-002 -1.5943415e-002 -9.2756987e-002 -7.6874776e-002 -2.1215011e-002
  1.1082980e-003  2.5234504e-003  3.8541187e-003  4.7461577e-003  4.9410019e-003  1.0433158e-002  1.3028377e-002  1.1338781e-002  1.0789537e-002  1.3127222e-002  5.7274010e-002 -2.3148224e-002 -9.0786876e-002 -7.1315208e-002 -2.5009555e-002
  1.2142447e-003  2.6514434e-003  3.9620062e-003  4.8495692e-003  5.0699303e-003  1.0732206e-002  1.2558617e-002  1.0245003e-002  9.9027194e-003  1.2650378e-002  4.2888422e-002 -3.0102749e-002 -8.7022774e-002 -6.5343855e-002 -2.9855956e-002
  1.3224623e-003  2.7744237e-003  4.0592006e-003  4.9444431e-003  5.1938620e-003  1.0884609e-002  1.2026300e-002  9.2028773e-003  9.0822505e-003  1.2126537e-002  2.6877804e-002 -3.6796383e-002 -8.1627654e-002 -5.9227467e-002 -3.5503835e-002
  1.4315481e-003  2.8919173e-003  4.1464346e-003  5.0315838e-003  5.3124295e-003  1.0903841e-002  1.1461705e-002  8.2552411e-003  8.3559313e-003  1.1576641e-002  9.6623689e-003 -4.3218563e-002 -7.4831325e-002 -5.3216288e-002 -4.1683926e-002
  1.5401364e-003  3.0036341e-003  4.2247373e-003  5.1119430e-003  5.4253691e-003  1.0783838e-002  1.0871437e-002  7.4185017e-003  7.7253817e-003  1.1000554e-002 -8.3156041e-003 -4.9349637e-002 -6.6923803e-002 -4.7529561e-002 -4.8117904e-002
  1.6468004e-003  3.1093284e-003  4.2952640e-003  5.1864548e-003  5.5324069e-003  1.0518493e-002  1.0257739e-002  6.7012944e-003  7.1856169e-003  1.0396317e-002 -2.6589649e-002 -5.5161725e-002 -5.8248748e-002 -4.2348685e-002 -5.4532267e-002
  1.7501040e-003  3.2088067e-003  4.3592661e-003  5.2560235e-003  5.6332910e-003  1.0112044e-002  9.6288221e-003  6.1142328e-003  6.7356942e-003  9.7702720e-003 -4.4690056e-002 -6.0618033e-002 -4.9193692e-002 -3.7811866e-002 -6.0669635e-002
  1.8486764e-003  3.3019592e-003  4.4180813e-003  5.3215377e-003  5.7278452e-003  9.5733150e-003  8.9932632e-003  5.6638474e-003  6.3734694e-003  9.1311754e-003 -6.2162572e-002 -6.5672146e-002 -4.0174873e-002 -3.4011211e-002 -6.6296757e-002
  1.9412987e-003  3.3888058e-003  4.4731325e-003  5.3839016e-003  5.8160331e-003  8.9237345e-003  8.3683795e-003  5.3606737e-003  6.1043421e-003  8.4982024e-003 -7.8592792e-002 -7.0271484e-002 -3.1620307e-002 -3.0994598e-002 -7.1211861e-002
  2.0268845e-003  3.4694406e-003  4.5258255e-003  5.4439706e-003  5.8979182e-003  8.1684191e-003  7.7517602e-003  5.1907314e-003  5.9131647e-003  7.8721026e-003 -9.3597901e-002 -7.4359938e-002 -2.3945232e-002 -2.8769098e-002 -7.5246816e-002
  2.1043209e-003  3.5438393e-003  4.5773088e-003  5.5023515e-003  5.9734824e-003  7.2968251e-003  7.1221013e-003  5.1166221e-003  5.7654544e-003  7.2356932e-003 -1.0680275e-001 -7.7887767e-002 -1.7528001e-002 -2.7310411e-002 -7.8270616e-002
  2.1725282e-003  3.6118877e-003  4.6284595e-003  5.5594289e-003  6.0426623e-003  6.3261917e-003  6.4826862e-003  5.1215871e-003  5.6512501e-003  6.5970642e-003 -1.1786981e-001 -8.0822455e-002 -1.2694739e-002 -2.6574562e-002 -8.0194754e-002
  2.2306167e-003  3.6735069e-003  4.6799735e-003  5.6154914e-003  6.1054802e-003  5.2770877e-003  5.8372950e-003  5.1861966e-003  5.5613570e-003  5.9652403e-003 -1.2652223e-001 -8.3147717e-002 -9.7008932e-003 -2.6503687e-002 -8.0970685e-002
  2.2779075e-003  3.7286491e-003  4.7323332e-003  5.6707311e-003  6.1620435e-003  4.1710209e-003  5.1882788e-003  5.2873819e-003  5.4856956e-003  5.3480377e-003 -1.3255010e-001 -8.4866271e-002 -8.7170441e-003 -2.7034222e-002 -8.0588708e-002
  2.3139630e-003  3.7773063e-003  4.7858004e-003  5.7252595e-003  6.2125539e-003  3.0346210e-003  4.5412556e-003  5.4042273e-003  5.4182160e-003  4.7565768e-003 -1.3582015e-001 -8.6001308e-002 -9.8203510e-003 -2.8104046e-002 -7.9076663e-002
  2.3385810e-003  3.8194888e-003  4.8403894e-003  5.7790947e-003  6.2572867e-003  1.8882303e-003  3.8942765e-003  5.5082942e-003  5.3462221e-003  4.1942835e-003 -1.3627302e-001 -8.6594260e-002 -1.2989344e-002 -2.9656742e-002 -7.6496715e-002
  2.3517849e-003  3.8552058e-003  4.8958530e-003  5.8321503e-003  6.2965677e-003  7.5645027e-004  3.2489371e-003  5.5758881e-003  5.2615823e-003  3.6678412e-003 -1.3392694e-001 -8.6703126e-002 -1.8106738e-002 -3.1645145e-002 -7.2943853e-002
  2.3538744e-003  3.8845119e-003  4.9517473e-003  5.8842940e-003  6.3308173e-003 -3.3013971e-004  2.6127874e-003  5.5915270e-003  5.1631832e-003  3.1894239e-003 -1.2888853e-001 -8.6396426e-002 -2.4967754e-002 -3.4031142e-002 -6.8543112e-002
  2.3454383e-003  3.9075235e-003  5.0074750e-003  5.9353739e-003  6.3605608e-003 -1.3445169e-003  1.9906271e-003  5.5401206e-003  5.0482115e-003  2.7677747e-003 -1.2135176e-001 -8.5745030e-002 -3.3291575e-002 -3.6782858e-002 -6.3445547e-002
  2.3273639e-003  3.9244414e-003  5.0623425e-003  5.9852512e-003  6.3864426e-003 -2.2541054e-003  1.3945014e-003  5.4176381e-003  4.9220943e-003  2.4179476e-003 -1.1160166e-001 -8.4815956e-002 -4.2738533e-002 -3.9871641e-002 -5.7825619e-002
  2.3008279e-003  3.9355628e-003  5.1156133e-003  6.0338220e-003  6.4092278e-003 -3.0337500e-003  8.3169638e-004  5.2195233e-003  4.7864069e-003  2.1490115e-003 -1.0000531e-001 -8.3664049e-002 -5.2927247e-002 -4.3266620e-002 -5.1876060e-002
  2.2672974e-003  3.9413137e-003  5.1665829e-003  6.0810583e-003  6.4298208e-003 -3.6506857e-003  3.2071089e-004  4.9568413e-003  4.6547463e-003  1.9797159e-003 -8.7012569e-002 -8.2328473e-002 -6.3455993e-002 -4.6931104e-002 -4.5804774e-002
  2.2284799e-003  3.9422401e-003  5.2146145e-003  6.1270066e-003  6.4492395e-003 -4.0896590e-003 -1.3292670e-004  4.6320214e-003  4.5284447e-003  1.9140013e-003 -7.3131976e-002 -8.0826932e-002 -7.3918934e-002 -5.0816981e-002 -3.9827409e-002
  2.1861675e-003  3.9389005e-003  5.2590733e-003  6.1716873e-003  6.4684882e-003 -4.3490906e-003 -5.3220851e-004  4.2430613e-003  4.4009363e-003  1.9451920e-003 -5.8896054e-002 -7.9157939e-002 -8.3922615e-002 -5.4863454e-002 -3.4162254e-002
  2.1422196e-003  3.9319025e-003  5.2994026e-003  6.2151367e-003  6.4885722e-003 -4.4170855e-003 -8.6430443e-004  3.8074862e-003  4.2820578e-003  2.0801655e-003 -4.4857239e-002 -7.7305400e-002 -9.3104398e-002 -5.8997382e-002 -2.9026067e-002
  2.0985295e-003  3.9219256e-003  5.3351809e-003  6.2574363e-003  6.5104973e-003 -4.2987656e-003 -1.1276346e-003  3.3347633e-003  4.1709610e-003  2.3121926e-003 -3.1562101e-002 -7.5239054e-002 -1.0114250e-001 -6.3131597e-002 -2.4624630e-002
  2.0568985e-003  3.9096527e-003  5.3660826e-003  6.2986494e-003  6.5351781e-003 -4.0073575e-003 -1.3230802e-003  2.8345354e-003  4.0649267e-003  2.6297682e-003 -1.9521351e-002 -7.2923210e-002 -1.0776540e-001 -6.7168648e-002 -2.1146714e-002
  2.0188568e-003  3.8956455e-003  5.3917770e-003  6.3387028e-003  6.5632907e-003 -3.5836969e-003 -1.4740402e-003  2.2960212e-003  3.9393726e-003  2.9967455e-003 -9.1610565e-003 -7.0323614e-002 -1.1275440e-001 -7.1004349e-002 -1.8755535e-002
  1.9855602e-003  3.8802863e-003  5.4118888e-003  6.3773364e-003  6.5951955e-003 -3.0616879e-003 -1.5929463e-003  1.7210216e-003  3.7814453e-003  3.3861733e-003 -8.0747812e-004 -6.7419705e-002 -1.1595037e-001 -7.4535644e-002 -1.7585546e-002
  1.9578654e-003  3.8638890e-003  5.4261226e-003  6.4142209e-003  6.6310320e-003 -2.4670874e-003 -1.6811706e-003  1.1235551e-003  3.5902381e-003  3.7808637e-003  5.3058125e-003 -6.4208253e-002 -1.1725704e-001 -7.7664677e-002 -1.7736404e-002
  1.9363710e-003  3.8467629e-003  5.4343364e-003  6.4490327e-003  6.6707729e-003 -1.8255785e-003 -1.7381978e-003  5.2023633e-004  3.3677292e-003  4.1647796e-003  9.0380523e-003 -6.0705247e-002 -1.1664090e-001 -8.0302709e-002 -1.9267229e-002
  1.9214335e-003  3.8292420e-003  5.4365754e-003  6.4814924e-003  6.7142490e-003 -1.1597453e-003 -1.7597345e-003 -6.8247993e-005  3.1207640e-003  4.5255556e-003  1.0339909e-002 -5.6948380e-002 -1.1412991e-001 -8.2374999e-002 -2.2193266e-002
  1.9132015e-003  3.8117192e-003  5.4331080e-003  6.5114113e-003  6.7611858e-003 -4.8848519e-004 -1.7382285e-003 -6.1804089e-004  2.8605944e-003  4.8546486e-003  9.2475526e-003 -5.2997423e-002 -1.0981070e-001 -8.3824807e-002 -2.6483783e-002
  1.9115840e-003  3.7946064e-003  5.4243821e-003  6.5386619e-003  6.8111721e-003  1.5938475e-004 -1.6775651e-003 -1.1171566e-003  2.5882005e-003  5.1333228e-003  5.8910330e-003 -4.8932288e-002 -1.0382202e-001 -8.4616125e-002 -3.2060450e-002
  1.9161373e-003  3.7781990e-003  5.4108849e-003  6.5630550e-003  6.8635413e-003  7.4230246e-004 -1.5971101e-003 -1.5698124e-003  2.2902202e-003  5.3292736e-003  5.1114247e-004 -4.4851965e-002 -9.6347449e-002 -8.4736818e-002 -3.8798725e-002
  1.9259317e-003  3.7625093e-003  5.3929673e-003  6.5841836e-003  6.9172260e-003  1.2048568e-003 -1.5341858e-003 -1.9991358e-003  1.9364022e-003  5.3947769e-003 -6.5235872e-003 -4.0871446e-002 -8.7607650e-002 -8.4200503e-002 -4.6531311e-002
  1.9396872e-003  3.7473539e-003  5.3709206e-003  6.6015207e-003  6.9708743e-003  1.5324791e-003 -1.4906290e-003 -2.3939429e-003  1.5329291e-003  5.3206628e-003 -1.4769611e-002 -3.7118518e-002 -7.7862166e-002 -8.3048339e-002 -5.5057954e-002
  1.9559869e-003  3.7325110e-003  5.3451209e-003  6.6145847e-003  7.0230393e-003  1.7124973e-003 -1.4722829e-003 -2.7485557e-003  1.0827217e-003  5.0971758e-003 -2.3744319e-002 -3.3715580e-002 -6.7402174e-002 -8.1341617e-002 -6.4147779e-002
  1.9733090e-003  3.7176913e-003  5.3159829e-003  6.6229171e-003  7.0721855e-003  1.7365856e-003 -1.4867481e-003 -3.0609398e-003  5.8740075e-004  4.7163902e-003 -3.2944465e-002 -3.0770245e-002 -5.6544152e-002 -7.9158515e-002 -7.3547190e-002
  1.9900533e-003  3.7025041e-003  5.2839051e-003  6.6260509e-003  7.1166906e-003  1.5973918e-003 -1.5466836e-003 -3.3364142e-003  4.3642259e-005  4.1689007e-003 -4.1861703e-002 -2.8366173e-002 -4.5621703e-002 -7.6590031e-002 -8.2988050e-002
  2.0045437e-003  3.6864009e-003  5.2491884e-003  6.6234537e-003  7.1548245e-003  1.2871295e-003 -1.6709299e-003 -3.5891746e-003 -5.5833025e-004  3.4425246e-003 -4.9993993e-002 -2.6556077e-002 -3.4976049e-002 -7.3736176e-002 -9.2196552e-002
  2.0150787e-003  3.6686704e-003  5.2120022e-003  6.6145176e-003  7.1847762e-003  8.0840403e-004 -1.8731883e-003 -3.8313372e-003 -1.2238317e-003  2.5332975e-003 -5.6868596e-002 -2.5357428e-002 -2.4947272e-002 -7.0702769e-002 -1.0090323e-001
  2.0200148e-003  3.6484729e-003  5.1723872e-003  6.5985855e-003  7.2047177e-003  1.7015415e-004 -2.1652906e-003 -4.0765201e-003 -1.9573977e-003  1.4417416e-003 -6.2064376e-002 -2.4748049e-002 -1.5863419e-002 -6.7597166e-002 -1.0885126e-001
  2.0178307e-003  3.6248653e-003  5.1302444e-003  6.5749625e-003  7.2128514e-003 -6.1225746e-004 -2.5560971e-003 -4.3389662e-003 -2.7620842e-003  1.7339708e-004 -6.5229928e-002 -2.4665451e-002 -8.0289209e-003 -6.4525089e-002 -1.1580460e-001
  2.0073395e-003  3.5969845e-003  5.0854829e-003  6.5430827e-003  7.2076115e-003 -1.4874919e-003 -3.0206451e-003 -4.6028007e-003 -3.6089761e-003 -1.2309666e-003 -6.6135698e-002 -2.5010583e-002 -1.7176438e-003 -6.1588962e-002 -1.2155772e-001
  1.9878435e-003  3.5641892e-003  5.0381241e-003  6.5026311e-003  7.1878163e-003 -2.4092962e-003 -3.5394796e-003 -4.8613625e-003 -4.4768308e-003 -2.7353760e-003 -6.4688045e-002 -2.5647101e-002  2.8424929e-003 -5.8882311e-002 -1.2593764e-001
  1.9589906e-003  3.5259204e-003  4.9881258e-003  6.4533809e-003  7.1525322e-003 -3.3549526e-003 -4.1155625e-003 -5.1338949e-003 -5.3692194e-003 -4.3262303e-003 -6.0894876e-002 -2.6412269e-002  5.4862080e-003 -5.6489513e-002 -1.2880761e-001
  1.9206833e-003  3.4816270e-003  4.9352755e-003  6.3950947e-003  7.1009970e-003 -4.2964279e-003 -4.7443319e-003 -5.4350982e-003 -6.2846821e-003 -5.9829298e-003 -5.4854488e-002 -2.7134791e-002  6.1201461e-003 -5.4488715e-002 -1.3007386e-001
  1.8731534e-003  3.4308674e-003  4.8792660e-003  6.3276014e-003  7.0327137e-003 -5.1960673e-003 -5.4084323e-003 -5.7691288e-003 -7.2114178e-003 -7.6730755e-003 -4.6763585e-002 -2.7646817e-002  4.7295302e-003 -5.2950866e-002 -1.2968830e-001
  1.8170621e-003  3.3734467e-003  4.8198135e-003  6.2509091e-003  6.9475759e-003 -6.0057797e-003 -6.0759555e-003 -6.1269472e-003 -8.1253534e-003 -9.3510850e-003 -3.6927058e-002 -2.7794729e-002  1.3811792e-003 -5.1937627e-002 -1.2764978e-001
  1.7534848e-003  3.3094461e-003  4.7566795e-003  6.1652136e-003  6.8458819e-003 -6.6910284e-003 -6.7236011e-003 -6.5084620e-003 -9.0130091e-003 -1.0981628e-002 -2.5737187e-002 -2.7447906e-002 -3.7733610e-003 -5.1497815e-002 -1.2400193e-001
  1.6837828e-003  3.2391472e-003  4.6895965e-003  6.0708049e-003  6.7282421e-003 -7.2291928e-003 -7.3346218e-003 -6.9193434e-003 -9.8690158e-003 -1.2537726e-002 -1.3641181e-002 -2.6510958e-002 -1.0500343e-002 -5.1666027e-002 -1.1883273e-001
  1.6094841e-003  3.1629663e-003  4.6182168e-003  5.9679881e-003  6.5954943e-003 -7.6096603e-003 -7.8989235e-003 -7.3699340e-003 -1.0695662e-002 -1.4000887e-002 -1.1097292e-003 -2.4932542e-002 -1.8491092e-002 -5.2460069e-002 -1.1227269e-001
  1.5321428e-003  3.0813662e-003  4.5420492e-003  5.8569889e-003  6.4485982e-003 -7.8377352e-003 -8.4173780e-003 -7.8783986e-003 -1.1506553e-002 -1.5365362e-002  1.1398240e-002 -2.2710079e-002 -2.7373374e-002 -5.3877370e-002 -1.0449179e-001
  1.4532052e-003  2.9947677e-003  4.4604079e-003  5.7378644e-003  6.2885289e-003 -7.9296697e-003 -8.8976268e-003 -8.4654735e-003 -1.2321696e-002 -1.6633831e-002  2.3464986e-002 -1.9891042e-002 -3.6728096e-002 -5.5891401e-002 -9.5696245e-002
  1.3739443e-003  2.9035213e-003  4.3724305e-003  5.6104833e-003  6.1162334e-003 -7.9037283e-003 -9.3461251e-003 -9.1456606e-003 -1.3158798e-002 -1.7809304e-002  3.4727389e-002 -1.6569008e-002 -4.6110816e-002 -5.8447586e-002 -8.6124538e-002
  1.2954745e-003  2.8079487e-003  4.2771732e-003  5.4745813e-003  5.9326575e-003 -7.7732969e-003 -9.7622162e-003 -9.9207502e-003 -1.4026623e-002 -1.8889071e-002  4.4874823e-002 -1.2874273e-002 -5.5076159e-002 -6.1458941e-002 -7.6041989e-002
  1.2188491e-003  2.7084590e-003  4.1737837e-003  5.3298990e-003  5.7388477e-003 -7.5371991e-003 -1.0129197e-002 -1.0770702e-002 -1.4915404e-002 -1.9855706e-002  5.3629629e-002 -8.9611036e-003 -6.3203894e-002 -6.4802729e-002 -6.5734298e-002
  1.1451796e-003  2.6056806e-003  4.0616908e-003  5.1763420e-003  5.5360707e-003 -7.1848653e-003 -1.0419873e-002 -1.1659407e-002 -1.5801870e-002 -2.0682614e-002  6.0727914e-002 -4.9923252e-003 -7.0121956e-002 -6.8318375e-002 -5.5498389e-002
  1.0756259e-003  2.5004610e-003  3.9406574e-003  5.0140122e-003  5.3257998e-003 -6.7172068e-003 -1.0617600e-002 -1.2556287e-002 -1.6669901e-002 -2.1355116e-002  6.5928926e-002 -1.1256598e-003 -7.5522385e-002 -7.1808839e-002 -4.5630917e-002
  1.0112746e-003  2.3937538e-003  3.8107135e-003  4.8431308e-003  5.1095874e-003 -6.1478734e-003 -1.0717797e-002 -1.3438593e-002 -1.7511789e-002 -2.1871995e-002  6.9037457e-002  2.4930803e-003 -7.9172952e-002 -7.5048145e-002 -3.6417877e-002
  9.5306668e-004  2.2865512e-003  3.6721265e-003  4.6640072e-003  4.8889841e-003 -5.4922446e-003 -1.0717315e-002 -1.4281720e-002 -1.8317522e-002 -2.2234852e-002  6.9913284e-002  5.7335954e-003 -8.0925415e-002 -7.7792701e-002 -2.8124593e-002
  9.0175724e-004  2.1798444e-003  3.5253899e-003  4.4770370e-003  4.6654851e-003 -4.7720359e-003 -1.0619458e-002 -1.5065253e-002 -1.9079858e-002 -2.2453030e-002  6.8480151e-002  8.4848397e-003 -8.0717161e-002 -7.9793873e-002 -2.0984020e-002
  8.5780692e-004  2.0745117e-003  3.3711282e-003  4.2826260e-003  4.4404070e-003 -4.0242520e-003 -1.0443474e-002 -1.5783497e-002 -1.9804038e-002 -2.2552927e-002  6.4747877e-002  1.0655952e-002 -7.8566388e-002 -8.0812785e-002 -1.5185293e-002
  8.2129249e-004  1.9712185e-003  3.2100048e-003  4.0811232e-003  4.2147775e-003 -3.2885158e-003 -1.0212628e-002 -1.6434513e-002 -2.0496232e-002 -2.2565777e-002  5.8822747e-002  1.2173323e-002 -7.4565605e-002 -8.0637294e-002 -1.0865413e-002
  7.9212605e-004  1.8706197e-003  3.0429218e-003  3.8730510e-003  3.9895313e-003 -2.5580705e-003 -9.9058033e-003 -1.6972600e-002 -2.1115643e-002 -2.2478855e-002  5.0849451e-002  1.2977485e-002 -6.8879970e-002 -7.9098234e-002 -8.1053250e-003
  7.7008567e-004  1.7733689e-003  2.8710197e-003  3.6591380e-003  3.7655181e-003 -1.8663752e-003 -9.5442557e-003 -1.7395892e-002 -2.1661922e-002 -2.2321805e-002  4.1032986e-002  1.3033154e-002 -6.1726251e-002 -7.6075831e-002 -6.9160158e-003
  7.5466079e-004  1.6799404e-003  2.6954805e-003  3.4401557e-003  3.5433260e-003 -1.2375922e-003 -9.1426372e-003 -1.7698010e-002 -2.2126947e-002 -2.2117152e-002  2.9645619e-002  1.2317675e-002 -5.3362099e-002 -7.1515756e-002 -7.2407052e-003
  7.4515035e-004  1.5906976e-003  2.5175732e-003  3.2169949e-003  3.3233587e-003 -6.8557438e-004 -8.7084219e-003 -1.7867964e-002 -2.2495071e-002 -2.1879169e-002  1.7004593e-002  1.0820865e-002 -4.4073681e-002 -6.5435358e-002 -8.9549363e-003
  7.4074941e-004  1.5059470e-003  2.3386804e-003  2.9907193e-003  3.1059026e-003 -2.1721377e-004 -8.2454731e-003 -1.7894067e-002 -2.2747535e-002 -2.1616913e-002  3.4525642e-003  8.5458728e-003 -3.4163496e-002 -5.7925458e-002 -1.1869627e-002
  7.4066246e-004  1.4260184e-003  2.1603475e-003  2.7626353e-003  2.8912253e-003  1.7627209e-004 -7.7453192e-003 -1.7755466e-002 -2.2854617e-002 -2.1325019e-002 -1.0671367e-002  5.5093989e-003 -2.3941205e-002 -4.9148336e-002 -1.5738449e-002
  7.4400943e-004  1.3511375e-003  1.9841234e-003  2.5341481e-003  2.6794714e-003  4.6922208e-004 -7.2371369e-003 -1.7472279e-002 -2.2826445e-002 -2.1033299e-002 -2.5003594e-002  1.7463571e-003 -1.3707140e-002 -3.9328867e-002 -2.0263248e-002
