 -5.8436142e-004 -1.0882274e-003 -1.5180046e-003 -1.8656374e-003 -1.9996024e-003  4.4762773e-003  9.7280142e-003  1.3897119e-002  1.6812768e-002  1.8582106e-002  1.1542643e-002  1.3580635e-002  1.4379355e-002  1.5996857e-002  1.8498420e-002
 -5.3915562e-004 -9.9045974e-004 -1.3785179e-003 -1.6968664e-003 -1.8130695e-003  4.5673586e-003  9.8223160e-003  1.3995856e-002  1.6941726e-002  1.8719114e-002  1.3025739e-002  1.1661500e-002  1.1759702e-002  1.6165605e-002  1.5283797e-002
 -4.9291110e-004 -8.9178777e-004 -1.2381163e-003 -1.5267418e-003 -1.6252699e-003  4.6836535e-003  9.9089163e-003  1.4080279e-002  1.7083270e-002  1.8835514e-002  1.4289499e-002  9.7646958e-003  9.2500971e-003  1.6211998e-002  1.2109299e-002
 -4.4540595e-004 -7.9230468e-004 -1.0969539e-003 -1.3551639e-003 -1.4364241e-003  4.8189750e-003  9.9846193e-003  1.4148335e-002  1.7231986e-002  1.8928526e-002  1.5247905e-002  7.9162140e-003  6.9284265e-003  1.6010366e-002  9.0476556e-003
 -3.9646642e-004 -6.9211660e-004 -9.5518373e-004 -1.1820751e-003 -1.2467594e-003  4.9698987e-003  1.0050038e-002  1.4202237e-002  1.7384846e-002  1.8999609e-002  1.5827761e-002  6.1410476e-003  4.8568047e-003  1.5454042e-002  6.1619201e-003
 -3.4597697e-004 -5.9134281e-004 -8.1295470e-004 -1.0074737e-003 -1.0565058e-003  5.1282364e-003  1.0101924e-002  1.4240601e-002  1.7533770e-002  1.9046674e-002  1.5974127e-002  4.4648270e-003  3.0769761e-003  1.4463495e-002  3.5022230e-003
 -2.9388582e-004 -4.9011329e-004 -6.7040718e-004 -8.3142187e-004 -8.6589163e-004  5.2894518e-003  1.0141393e-002  1.4266453e-002  1.7674150e-002  1.9072165e-002  1.5649363e-002  2.9127272e-003  1.6059821e-003  1.2991056e-002  1.1020884e-003
 -2.4022703e-004 -3.8858452e-004 -5.2768980e-004 -6.5406829e-004 -6.7515819e-004  5.4409604e-003  1.0162022e-002  1.4275074e-002  1.7793286e-002  1.9070983e-002  1.4842000e-002  1.5098764e-003  4.3649411e-004  1.1024389e-002 -1.0221506e-003
 -1.8512172e-004 -2.8693709e-004 -3.8496027e-004 -4.7564998e-004 -4.8455843e-004  5.5779675e-003  1.0165411e-002  1.4269334e-002  1.7886310e-002  1.9045885e-002  1.3562228e-002  2.7776492e-004 -4.6364450e-004  8.5853114e-003 -2.8731457e-003
 -1.2874911e-004 -1.8534555e-004 -2.4236053e-004 -2.9646188e-004 -2.9432910e-004  5.6936842e-003  1.0151157e-002  1.4249476e-002  1.7946546e-002  1.8997318e-002  1.1840708e-002 -7.6611568e-004 -1.1473601e-003  5.7281672e-003 -4.4705230e-003
 -7.1343691e-005 -8.3976955e-005 -1.0002229e-004 -1.1685177e-004 -1.0469300e-004  5.7838757e-003  1.0121153e-002  1.4217281e-002  1.7970150e-002  1.8927606e-002  9.7268621e-003 -1.6114669e-003 -1.6835155e-003  2.5344383e-003 -5.8491014e-003
 -1.3143634e-005  1.7056904e-005  4.1972910e-005  6.2834573e-005  8.4184380e-005  5.8520525e-003  1.0084542e-002  1.4180983e-002  1.7961401e-002  1.8845859e-002  7.2780204e-003 -2.2577840e-003 -2.1514307e-003 -8.9414813e-004 -7.0560550e-003
  4.5615002e-005  1.1769957e-004  1.8358586e-004  2.4226350e-004  2.7219013e-004  5.8951475e-003  1.0043228e-002  1.4140809e-002  1.7918466e-002  1.8753477e-002  4.5631965e-003 -2.7151367e-003 -2.6319568e-003 -4.4428001e-003 -8.1456528e-003
  1.0470084e-004  2.1794458e-004  3.2480737e-004  4.2112062e-004  4.5925430e-004  5.9171744e-003  1.0005288e-002  1.4102545e-002  1.7847037e-002  1.8657642e-002  1.6573484e-003 -3.0081199e-003 -3.2014287e-003 -7.9935812e-003 -9.1762642e-003
  1.6389499e-004  3.1783333e-004  4.6565094e-004  5.9912281e-004  6.4534436e-004  5.9166288e-003  9.9721853e-003  1.4064968e-002  1.7747666e-002  1.8558656e-002 -1.3567081e-003 -3.1752753e-003 -3.9236867e-003 -1.1433082e-002 -1.0204857e-002
  2.2296929e-004  4.1742115e-004  6.0611648e-004  7.7599947e-004  8.3042950e-004  5.8931765e-003  9.9452230e-003  1.4026603e-002  1.7622282e-002  1.8456575e-002 -4.3884399e-003 -3.2701793e-003 -4.8451449e-003 -1.4660929e-002 -1.1283715e-002
  2.8169537e-004  5.1677200e-004  7.4618560e-004  9.5150247e-004  1.0144755e-003  5.8471117e-003  9.9248002e-003  1.3985312e-002  1.7473426e-002  1.8350665e-002 -7.3433954e-003 -3.3593589e-003 -5.9915041e-003 -1.7595887e-002 -1.2457013e-002
  3.3983955e-004  6.1593733e-004  8.8580466e-004  1.1253998e-003  1.1974257e-003  5.7770859e-003  9.9080019e-003  1.3936208e-002  1.7301736e-002  1.8237206e-002 -1.0124545e-002 -3.5185348e-003 -7.3663515e-003 -2.0180015e-002 -1.3758125e-002
  3.9717249e-004  7.1494854e-004  1.0248843e-003  1.2974814e-003  1.3791978e-003  5.6853072e-003  9.8937271e-003  1.3877076e-002  1.7110905e-002  1.8114803e-002 -1.2639331e-002 -3.8280466e-003 -8.9530509e-003 -2.2381048e-002 -1.5208568e-002
  4.5347218e-004  8.1380279e-004  1.1632949e-003  1.4675558e-003  1.5596755e-003  5.5710250e-003  9.8762291e-003  1.3802104e-002  1.6900969e-002  1.7978057e-002 -1.4801776e-002 -4.3657273e-003 -1.0717384e-002 -2.4191802e-002 -1.6816890e-002
  5.0853248e-004  9.1245524e-004  1.3008699e-003  1.6354515e-003  1.7387075e-003  5.4381360e-003  9.8528688e-003  1.3709738e-002  1.6675767e-002  1.7825398e-002 -1.6540460e-002 -5.2009381e-003 -1.2613375e-002 -2.5628637e-002 -1.8579832e-002
  5.6216451e-004  1.0108064e-003  1.4374047e-003  1.8010088e-003  1.9161020e-003  5.2861709e-003  9.8153905e-003  1.3593924e-002  1.6433876e-002  1.7650344e-002 -1.7799171e-002 -6.3866221e-003 -1.4588275e-002 -2.6727162e-002 -2.0482769e-002
  6.1420242e-004  1.1086972e-003  1.5726619e-003  1.9640774e-003  2.0916289e-003  5.1201701e-003  9.7601602e-003  1.3454185e-002  1.6178483e-002  1.7451653e-002 -1.8544257e-002 -7.9545021e-003 -1.6589885e-002 -2.7538271e-002 -2.2502555e-002
  6.6451132e-004  1.2059104e-003  1.7063814e-003  2.1245150e-003  2.2650257e-003  4.9412423e-003  9.6792098e-003  1.3286396e-002  1.5908069e-002  1.7224205e-002 -1.8764741e-002 -9.9091231e-003 -1.8571451e-002 -2.8122172e-002 -2.4608946e-002
  7.1298826e-004  1.3021698e-003  1.8382844e-003  2.2821820e-003  2.4360015e-003  4.7546300e-003  9.5688177e-003  1.3090995e-002  1.5624632e-002  1.6967350e-002 -1.8476125e-002 -1.2226279e-002 -2.0497207e-002 -2.8543859e-002 -2.6767857e-002
  7.5957752e-004  1.3971601e-003  1.9680943e-003  2.4369514e-003  2.6042563e-003  4.5644834e-003  9.4248552e-003  1.2867914e-002  1.5328718e-002  1.6679994e-002 -1.7720794e-002 -1.4851801e-002 -2.2345104e-002 -2.8867966e-002 -2.8943266e-002
  8.0426582e-004  1.4905310e-003  2.0955382e-003  2.5887021e-003  2.7694848e-003  4.3751040e-003  9.2445751e-003  1.2617930e-002  1.5020946e-002  1.6362100e-002 -1.6565739e-002 -1.7704107e-002 -2.4108004e-002 -2.9155203e-002 -3.1099546e-002
  8.4710735e-004  1.5819378e-003  2.2203792e-003  2.7373444e-003  2.9314109e-003  4.1956396e-003  9.0318129e-003  1.2347464e-002  1.4707005e-002  1.6019628e-002 -1.5105434e-002 -2.0679146e-002 -2.5793618e-002 -2.9459890e-002 -3.3203650e-002
  8.8821447e-004  1.6710511e-003  2.3424159e-003  2.8828147e-003  3.0897919e-003  4.0285425e-003  8.7858859e-003  1.2057155e-002  1.4386437e-002  1.5653203e-002 -1.3451785e-002 -2.3656077e-002 -2.7420372e-002 -2.9827784e-002 -3.5225414e-002
  9.2774720e-004  1.7575701e-003  2.4614810e-003  3.0250716e-003  3.2444216e-003  3.8808765e-003  8.5131592e-003  1.1753216e-002  1.4064161e-002  1.5269528e-002 -1.1730926e-002 -2.6507596e-002 -2.9014153e-002 -3.0296744e-002 -3.7139548e-002
  9.6590108e-004  1.8412352e-003  2.5774395e-003  3.1640925e-003  3.3951330e-003  3.7526676e-003  8.2155213e-003  1.1435841e-002  1.3739015e-002  1.4869791e-002 -1.0071265e-002 -2.9108172e-002 -3.0601720e-002 -3.0896477e-002 -3.8925061e-002
  1.0028858e-003  1.9218320e-003  2.6901772e-003  3.2998619e-003  3.5417927e-003  3.6467265e-003  7.9001084e-003  1.1109023e-002  1.3413616e-002  1.4459407e-002 -8.5973362e-003 -3.1345266e-002 -3.2206029e-002 -3.1650501e-002 -4.0566415e-002
  1.0389127e-003  1.9992026e-003  2.7995986e-003  3.4323694e-003  3.6843015e-003  3.5606275e-003  7.5710352e-003  1.0772518e-002  1.3086329e-002  1.4039878e-002 -7.4195211e-003 -3.3127158e-002 -3.3840339e-002 -3.2576750e-002 -4.2052783e-002
  1.0741726e-003  2.0732429e-003  2.9056137e-003  3.5615957e-003  3.8225845e-003  3.4926667e-003  7.2349187e-003  1.0427738e-002  1.2757084e-002  1.3614511e-002 -6.6276670e-003 -3.4391101e-002 -3.5504815e-002 -3.3689101e-002 -4.3378556e-002
  1.1088263e-003  2.1439090e-003  3.0081386e-003  3.6875119e-003  3.9565914e-003  3.4386431e-003  6.8971149e-003  1.0074444e-002  1.2423967e-002  1.3184919e-002 -6.2852012e-003 -3.5107666e-002 -3.7184072e-002 -3.4997520e-002 -4.4542968e-002
  1.1429941e-003  2.2112156e-003  3.1070920e-003  3.8100733e-003  4.0862920e-003  3.3946916e-003  6.5639208e-003  9.7134567e-003  1.2085809e-002  1.2753524e-002 -6.4264747e-003 -3.5283159e-002 -3.8847329e-002 -3.6508011e-002 -4.5550354e-002
  1.1767522e-003  2.2752351e-003  3.2023981e-003  3.9292193e-003  4.2116758e-003  3.3558793e-003  6.2405205e-003  9.3450963e-003  1.1740529e-002  1.2321804e-002 -7.0554845e-003 -3.4958459e-002 -4.0450286e-002 -3.8221457e-002 -4.6410072e-002
  1.2101281e-003  2.3360896e-003  3.2939874e-003  4.0448687e-003  4.3327469e-003  3.3174822e-003  5.9316301e-003  8.9702793e-003  1.1386170e-002  1.1891216e-002 -8.1469519e-003 -3.4205461e-002 -4.1939151e-002 -4.0132103e-002 -4.7136715e-002
  1.2431036e-003  2.3939440e-003  3.3818020e-003  4.1569211e-003  4.4495231e-003  3.2751120e-003  5.6410665e-003  8.5904350e-003  1.1020825e-002  1.1462996e-002 -9.6496318e-003 -3.3120880e-002 -4.3256096e-002 -4.2225575e-002 -4.7750162e-002
  1.2755832e-003  2.4489599e-003  3.4657646e-003  4.2652214e-003  4.5619967e-003  3.2177373e-003  5.3642909e-003  8.2002703e-003  1.0635482e-002  1.1030858e-002 -1.1482210e-002 -3.1817931e-002 -4.4344365e-002 -4.4476708e-002 -4.8274914e-002
  1.3074015e-003  2.5012838e-003  3.5457840e-003  4.3695620e-003  4.6701324e-003  3.1424999e-003  5.1028272e-003  7.8022698e-003  1.0228685e-002  1.0595493e-002 -1.3544620e-002 -3.0418994e-002 -4.5156422e-002 -4.6849044e-002 -4.8741129e-002
  1.3383343e-003  2.5510354e-003  3.6217602e-003  4.4696869e-003  4.7738639e-003  3.0404208e-003  4.8497808e-003  7.3921282e-003  9.7922116e-003  1.0150070e-002 -1.5720200e-002 -2.9044095e-002 -4.5658550e-002 -4.9292874e-002 -4.9182573e-002
  1.3681094e-003  2.5982957e-003  3.6935875e-003  4.5652966e-003  4.8730912e-003  2.9109752e-003  4.6043461e-003  6.9730305e-003  9.3256441e-003  9.6946498e-003 -1.7888161e-002 -2.7803678e-002 -4.5837243e-002 -5.1746599e-002 -4.9636846e-002
  1.3964452e-003  2.6431222e-003  3.7611822e-003  4.6560807e-003  4.9677030e-003  2.7527770e-003  4.3626533e-003  6.5461351e-003  8.8271895e-003  9.2268615e-003 -1.9932047e-002 -2.6789119e-002 -4.5701603e-002 -5.4137394e-002 -5.0142812e-002
  1.4230622e-003  2.6855399e-003  3.8244816e-003  4.7417248e-003  5.0575723e-003  2.5676028e-003  4.1220858e-003  6.1144404e-003  8.2978752e-003  8.7459941e-003 -2.1747304e-002 -2.6067497e-002 -4.5284487e-002 -5.6384643e-002 -5.0738887e-002
  1.4476917e-003  2.7255326e-003  3.8834389e-003  4.8219168e-003  5.1425511e-003  2.3558000e-003  3.8770961e-003  5.6781061e-003  7.7371573e-003  8.2485674e-003 -2.3244289e-002 -2.5677718e-002 -4.4640270e-002 -5.8404138e-002 -5.1460142e-002
  1.4700845e-003  2.7630391e-003  3.9380180e-003  4.8963555e-003  5.2224671e-003  2.1209135e-003  3.6242842e-003  5.2390490e-003  7.1477215e-003  7.7331714e-003 -2.4353318e-002 -2.5630360e-002 -4.3841286e-002 -6.0114073e-002 -5.2336034e-002
  1.4900204e-003  2.7979546e-003  3.9881883e-003  4.9647606e-003  5.2971227e-003  1.8651447e-003  3.3583482e-003  4.7964643e-003  6.5311007e-003  7.1962079e-003 -2.5025393e-002 -2.5908724e-002 -4.2971404e-002 -6.1441007e-002 -5.3387252e-002
  1.5073127e-003  2.8301318e-003  4.0339164e-003  5.0268804e-003  5.3662931e-003  1.5929607e-003  3.0761570e-003  4.3505641e-003  5.8913765e-003  6.6358098e-003 -2.5233795e-002 -2.6473078e-002 -4.2119079e-002 -6.2326567e-002 -5.4623565e-002
  1.5218429e-003  2.8594173e-003  4.0751891e-003  5.0825290e-003  5.4297571e-003  1.3135172e-003  2.7796259e-003  3.9052382e-003  5.2376694e-003  6.0546293e-003 -2.4979634e-002 -2.7265757e-002 -4.1370132e-002 -6.2733241e-002 -5.6041943e-002
  1.5335612e-003  2.8856572e-003  4.1120056e-003  5.1315907e-003  5.4872978e-003  1.0312881e-003  2.4667666e-003  3.4590181e-003  4.5748039e-003  5.4508735e-003 -2.4286301e-002 -2.8216371e-002 -4.0798987e-002 -6.2648485e-002 -5.7624384e-002
  1.5425053e-003  2.9087260e-003  4.1443915e-003  5.1740427e-003  5.5387262e-003  7.5933613e-004  2.1452718e-003  3.0187199e-003  3.9165364e-003  4.8319502e-003 -2.3204658e-002 -2.9249969e-002 -4.0463542e-002 -6.2088674e-002 -5.9338709e-002
  1.5487963e-003  2.9285346e-003  4.1723936e-003  5.2099542e-003  5.5838848e-003  5.0121271e-004  1.8146920e-003  2.5817942e-003  3.2674171e-003  4.1967661e-003 -2.1802716e-002 -3.0291282e-002 -4.0398048e-002 -6.1098787e-002 -6.1137518e-002
  1.5526101e-003  2.9450154e-003  4.1960544e-003  5.2394598e-003  5.6226304e-003  2.6427488e-004  1.4798461e-003  2.1500262e-003  2.6359512e-003  3.5493147e-003 -2.0161942e-002 -3.1272611e-002 -4.0611166e-002 -5.9752348e-002 -6.2961261e-002
  1.5541686e-003  2.9581298e-003  4.2154118e-003  5.2627521e-003  5.6548400e-003  5.0425610e-005  1.1415800e-003  1.7206498e-003  2.0251846e-003  2.8896387e-003 -1.8369610e-002 -3.2136981e-002 -4.1084462e-002 -5.8146976e-002 -6.4740201e-002
  1.5537097e-003  2.9678507e-003  4.2304778e-003  5.2800499e-003  5.6803956e-003 -1.3910545e-004  8.0143868e-004  1.2914105e-003  1.4372876e-003  2.2187111e-003 -1.6512543e-002 -3.2841816e-002 -4.1774691e-002 -5.6398952e-002 -6.6398694e-002
  1.5514784e-003  2.9741681e-003  4.2412441e-003  5.2915869e-003  5.6991920e-003 -3.0409012e-004  4.6116713e-004  8.6044227e-004  8.7305712e-004  1.5381227e-003 -1.4673676e-002 -3.3359702e-002 -4.2618263e-002 -5.4635281e-002 -6.7859649e-002
  1.5477010e-003  2.9770731e-003  4.2476700e-003  5.2975814e-003  5.7111266e-003 -4.4848267e-004  1.1931269e-004  4.2319321e-004  3.2860473e-004  8.4682339e-004 -1.2925193e-002 -3.3677405e-002 -4.3537101e-002 -5.2984424e-002 -6.9049180e-002
  1.5425778e-003  2.9765601e-003  4.2496902e-003  5.2982236e-003  5.7161072e-003 -5.7349965e-004 -2.2210675e-004 -2.0665546e-005 -1.9780706e-004  1.4786688e-004 -1.1329148e-002 -3.3794466e-002 -4.4447111e-002 -5.1567085e-002 -6.9902193e-002
  1.5362648e-003  2.9726141e-003  4.2472113e-003  5.2936510e-003  5.7140456e-003 -6.8676972e-004 -5.6697850e-004 -4.7648612e-004 -7.1490589e-004 -5.6096629e-004 -9.9310688e-003 -3.3718971e-002 -4.5265263e-002 -5.0486172e-002 -7.0366172e-002
  1.5288687e-003  2.9652096e-003  4.2401192e-003  5.2839384e-003  5.7048629e-003 -7.9048903e-004 -9.1349169e-004 -9.4301925e-004 -1.2265140e-003 -1.2756406e-003 -8.7636434e-003 -3.3465401e-002 -4.5918684e-002 -4.9819350e-002 -7.0406171e-002
  1.5204640e-003  2.9543297e-003  4.2283069e-003  5.2691097e-003  5.6885130e-003 -8.8892908e-004 -1.2617953e-003 -1.4201688e-003 -1.7388772e-003 -1.9936722e-003 -7.8477484e-003 -3.3049756e-002 -4.6350804e-002 -4.9611803e-002 -7.0006887e-002
  1.5110903e-003  2.9399641e-003  4.2116796e-003  5.2491339e-003  5.6649840e-003 -9.8471572e-004 -1.6103964e-003 -1.9055770e-003 -2.2567146e-003 -2.7107315e-003 -7.1939706e-003 -3.2487224e-002 -4.6526504e-002 -4.9872538e-002 -6.9174523e-002
  1.5007723e-003  2.9221281e-003  4.1901792e-003  5.2239444e-003  5.6343182e-003 -1.0782461e-003 -1.9556412e-003 -2.3943544e-003 -2.7823479e-003 -3.4203589e-003 -6.8066826e-003 -3.1790187e-002 -4.6434813e-002 -5.0573152e-002 -6.7936819e-002
  1.4895192e-003  2.9008619e-003  4.1637852e-003  5.1934422e-003  5.5966095e-003 -1.1721759e-003 -2.2962302e-003 -2.8838706e-003 -3.3198829e-003 -4.1187223e-003 -6.6825769e-003 -3.0967291e-002 -4.6088172e-002 -5.1649422e-002 -6.6341155e-002
  1.4773174e-003  2.8762217e-003  4.1325059e-003  5.1574945e-003  5.5519909e-003 -1.2683865e-003 -2.6302384e-003 -3.3710268e-003 -3.8719244e-003 -4.8018517e-003 -6.8102209e-003 -3.0024960e-002 -4.5519854e-002 -5.3006419e-002 -6.4451953e-002
  1.4641320e-003  2.8482792e-003  4.0963754e-003  5.1159441e-003  5.5006281e-003 -1.3693020e-003 -2.9565007e-003 -3.8538407e-003 -4.4407033e-003 -5.4671891e-003 -7.1694300e-003 -2.8969256e-002 -4.4778882e-002 -5.4525637e-002 -6.2346462e-002
  1.4499069e-003  2.8171196e-003  4.0554470e-003  5.0686198e-003  5.4427108e-003 -1.4766509e-003 -3.2734732e-003 -4.3304231e-003 -5.0267349e-003 -6.1125435e-003 -7.7313947e-003 -2.7808752e-002 -4.3923671e-002 -5.6074109e-002 -6.0109894e-002
  1.4345683e-003  2.7828410e-003  4.0097876e-003  5.0153500e-003  5.3784439e-003 -1.5922805e-003 -3.5801712e-003 -4.7999352e-003 -5.6296238e-003 -6.7370422e-003 -8.4585765e-003 -2.6557262e-002 -4.3014702e-002 -5.7514338e-002 -5.7829867e-002
  1.4180403e-003  2.7455647e-003  3.9594842e-003  4.9559883e-003  5.3080511e-003 -1.7147335e-003 -3.8728869e-003 -5.2592257e-003 -6.2447201e-003 -7.3377796e-003 -9.3086542e-003 -2.5236571e-002 -4.2107864e-002 -5.8714567e-002 -5.5591144e-002
  1.4002496e-003  2.7054338e-003  3.9046384e-003  4.8904269e-003  5.2317670e-003 -1.8449546e-003 -4.1510234e-003 -5.7084994e-003 -6.8689725e-003 -7.9155082e-003 -1.0233651e-002 -2.3877365e-002 -4.1247505e-002 -5.9557742e-002 -5.3469870e-002
  1.3811400e-003  2.6626199e-003  3.8453720e-003  4.8186182e-003  5.1498391e-003 -1.9785517e-003 -4.4094926e-003 -6.1434804e-003 -7.4934193e-003 -8.4668337e-003 -1.1186011e-002 -2.2520577e-002 -4.0462563e-002 -5.9949942e-002 -5.1529766e-002
  1.3606770e-003  2.6173185e-003  3.7818236e-003  4.7405839e-003  5.0625213e-003 -2.1156079e-003 -4.6486069e-003 -6.5650376e-003 -8.1132463e-003 -8.9938668e-003 -1.2117236e-002 -2.1215228e-002 -3.9762719e-002 -5.9825488e-002 -4.9817720e-002
  1.3388502e-003  2.5697422e-003  3.7141457e-003  4.6564190e-003  4.9700671e-003 -2.2511855e-003 -4.8646573e-003 -6.9694919e-003 -8.7185935e-003 -9.4945478e-003 -1.2983436e-002 -2.0017348e-002 -3.9138866e-002 -5.9151073e-002 -4.8362430e-002
  1.3156782e-003  2.5201150e-003  3.6425058e-003  4.5662960e-003  4.8727267e-003 -2.3844841e-003 -5.0590589e-003 -7.3575320e-003 -9.3039800e-003 -9.9715546e-003 -1.3745092e-002 -1.8985085e-002 -3.8563954e-002 -5.7925809e-002 -4.7172632e-002
  1.2911986e-003  2.4686532e-003  3.5670752e-003  4.4704504e-003  4.7707326e-003 -2.5124880e-003 -5.2319537e-003 -7.7276523e-003 -9.8622236e-003 -1.0425706e-002 -1.4369961e-002 -1.8175031e-002 -3.7997363e-002 -5.6180033e-002 -4.6238171e-002
  1.2654713e-003  2.4155596e-003  3.4880331e-003  4.3691787e-003  4.6643008e-003 -2.6337558e-003 -5.3858682e-003 -8.0797458e-003 -1.0388435e-002 -1.0859480e-002 -1.4834808e-002 -1.7636361e-002 -3.7390028e-002 -5.3970948e-002 -4.5531304e-002
  1.2385574e-003  2.3609953e-003  3.4055484e-003  4.2628086e-003  4.5536098e-003 -2.7495012e-003 -5.5266115e-003 -8.4160467e-003 -1.0881259e-002 -1.1277851e-002 -1.5123594e-002 -1.7405668e-002 -3.6690508e-002 -5.1376936e-002 -4.5009374e-002
  1.2105209e-003  2.3050759e-003  3.3197839e-003  4.1516915e-003  4.4388050e-003 -2.8579789e-003 -5.6574285e-003 -8.7354442e-003 -1.1337351e-002 -1.1682458e-002 -1.5231653e-002 -1.7502730e-002 -3.5852357e-002 -4.8490984e-002 -4.4618804e-002
  1.1814207e-003  2.2478615e-003  3.2308937e-003  4.0361848e-003  4.3199957e-003 -2.9619466e-003 -5.7861565e-003 -9.0409105e-003 -1.1758838e-002 -1.2078862e-002 -1.5163107e-002 -1.7925800e-002 -3.4839502e-002 -4.5412731e-002 -4.4298356e-002
  1.1513112e-003  2.1893577e-003  3.1390269e-003  3.9166435e-003  4.1972623e-003 -3.0595594e-003 -5.9158036e-003 -9.3304350e-003 -1.2144149e-002 -1.2467296e-002 -1.4934713e-002 -1.8650474e-002 -3.3632283e-002 -4.2241900e-002 -4.3984061e-002
  1.1202395e-003  2.1295168e-003  3.0443285e-003  3.7934079e-003  4.0706610e-003 -3.1541904e-003 -6.0540116e-003 -9.6069025e-003 -1.2497678e-002 -1.2852351e-002 -1.4571596e-002 -1.9628101e-002 -3.2229665e-002 -3.9071153e-002 -4.3612205e-002
  1.0882414e-003  2.0682415e-003  2.9469387e-003  3.6667945e-003  3.9402294e-003 -3.2446580e-003 -6.2029782e-003 -9.8684405e-003 -1.2819845e-002 -1.3233151e-002 -1.4108791e-002 -2.0788894e-002 -3.0651354e-002 -3.5981742e-002 -4.3123736e-002
  1.0553399e-003  2.0053936e-003  2.8469918e-003  3.5370888e-003  3.8059939e-003 -3.3347609e-003 -6.3687062e-003 -1.0118069e-002 -1.3116404e-002 -1.3612860e-002 -1.3585396e-002 -2.2044581e-002 -2.8935610e-002 -3.3039306e-002 -4.2466225e-002
  1.0215401e-003  1.9408012e-003  2.7446121e-003  3.4045374e-003  3.6679735e-003 -3.4243026e-003 -6.5518530e-003 -1.0354874e-002 -1.3389285e-002 -1.3989767e-002 -1.3043903e-002 -2.3295349e-002 -2.7136788e-002 -3.0292829e-002 -4.1596844e-002
  9.8683691e-004  1.8742815e-003  2.6399201e-003  3.2693561e-003  3.5261968e-003 -3.5154638e-003 -6.7539941e-003 -1.0580492e-002 -1.3642770e-002 -1.4363730e-002 -1.2525986e-002 -2.4435923e-002 -2.5319652e-002 -2.7773976e-002 -4.0483084e-002
  9.5121241e-004  1.8056517e-003  2.5330275e-003  3.1317272e-003  3.3807057e-003 -3.6086744e-003 -6.9735105e-003 -1.0795085e-002 -1.3879228e-002 -1.4732191e-002 -1.2069680e-002 -2.5364006e-002 -2.3553353e-002 -2.5498767e-002 -3.9103755e-002
  9.1465191e-004  1.7347599e-003  2.4240503e-003  2.9918181e-003  3.2315783e-003 -3.7028230e-003 -7.2059071e-003 -1.0997601e-002 -1.4099217e-002 -1.5090535e-002 -1.1708572e-002 -2.5987886e-002 -2.1904656e-002 -2.3469803e-002 -3.7448869e-002
  8.7714082e-004  1.6614936e-003  2.3131025e-003  2.8497812e-003  3.0789295e-003 -3.7989916e-003 -7.4477530e-003 -1.1189512e-002 -1.4305168e-002 -1.5435999e-002 -1.1466600e-002 -2.6233348e-002 -2.0430659e-002 -2.1679055e-002 -3.5518738e-002
  8.3866471e-004  1.5857904e-003  2.2002925e-003  2.7057574e-003  2.9229138e-003 -3.8960463e-003 -7.6925918e-003 -1.1370388e-002 -1.4496992e-002 -1.5763475e-002 -1.1356924e-002 -2.6050276e-002 -1.9173311e-002 -2.0111398e-002 -3.3323464e-002
  7.9920832e-004  1.5076424e-003  2.0857197e-003  2.5598772e-003  2.7637244e-003 -3.9952675e-003 -7.9359513e-003 -1.1542475e-002 -1.4676774e-002 -1.6070345e-002 -1.1378365e-002 -2.5416213e-002 -1.8154478e-002 -1.8747209e-002 -3.0881397e-002
  7.5875014e-004  1.4270934e-003  1.9694664e-003  2.4122577e-003  2.6015856e-003 -4.0965987e-003 -8.1720345e-003 -1.1706874e-002 -1.4845143e-002 -1.6352965e-002 -1.1515061e-002 -2.4338757e-002 -1.7373835e-002 -1.7564996e-002 -2.8218334e-002
  7.1726398e-004  1.3442383e-003  1.8515983e-003  2.2630047e-003  2.4367509e-003 -4.2010017e-003 -8.3965173e-003 -1.1865821e-002 -1.5003757e-002 -1.6609230e-002 -1.1736426e-002 -2.2854523e-002 -1.6808478e-002 -1.6542659e-002 -2.5366181e-002
  6.7472657e-004  1.2592233e-003  1.7321705e-003  2.1122190e-003  2.2695035e-003 -4.3069241e-003 -8.6034262e-003 -1.2019070e-002 -1.5151905e-002 -1.6835232e-002 -1.2001342e-002 -2.1026285e-002 -1.6415487e-002 -1.5658195e-002 -2.2362253e-002
  6.3112157e-004  1.1722404e-003  1.6112328e-003  1.9599991e-003  2.1001534e-003 -4.4145090e-003 -8.7896716e-003 -1.2168010e-002 -1.5290805e-002 -1.7029607e-002 -1.2260039e-002 -1.8937029e-002 -1.6135654e-002 -1.4889008e-002 -1.9247980e-002
  5.8643781e-004  1.0835119e-003  1.4888279e-003  1.8064362e-003  1.9290257e-003 -4.5225742e-003 -8.9522687e-003 -1.2312579e-002 -1.5420641e-002 -1.7190624e-002 -1.2458180e-002 -1.6683403e-002 -1.5899425e-002 -1.4211200e-002 -1.6068365e-002
  5.4067469e-004  9.9328112e-004  1.3649988e-003  1.6516172e-003  1.7564569e-003 -4.6301892e-003 -9.0900326e-003 -1.2452799e-002 -1.5542146e-002 -1.7317816e-002 -1.2541090e-002 -1.4367425e-002 -1.5633418e-002 -1.3598104e-002 -1.2871009e-002
